Partition 2	797,806,804,796,807
sol	126
T	2
cut	5
Partition 0	801,800,798,802,810,803
Partition 1	805,808,809
Partition 2	797,806,804,796,799,807
sol	127
T	2
cut	4
Partition 0	801,800,798,802,810,803,809
Partition 1	805,808,807,799
Partition 2	797,806,804,796
sol	128
T	2
cut	5
Partition 0	801,800,798,802,810,803,809
Partition 1	805,808,807
Partition 2	797,806,804,796,799
sol	129
T	2
cut	6
Partition 0	801,800,798,802,797,806
Partition 1	810,805,808,807,809,803
Partition 2	804,796,799
sol	130
T	2
cut	6
Partition 0	801,800,798,802,797,803
Partition 1	810,805,808,807,809,806
Partition 2	804,796,799
sol	131
T	2
cut	5
Partition 0	801,800,798,802,803
Partition 1	810,805,808,807,809,797,806
Partition 2	804,796,799
sol	132
T	2
cut	6
Partition 0	799,801,800,798,802,797,804
Partition 1	810,808,807,809,806
Partition 2	796,803,805
sol	133
T	2
cut	5
Partition 0	799,801,800,798,802,797
Partition 1	810,808,807,809,806,804
Partition 2	796,803,805
sol	134
T	2
cut	5
Partition 0	799,801,800,798,802,804
Partition 1	810,808,807,809,797,806
Partition 2	796,803,805
sol	135
T	2
cut	4
Partition 0	799,801,800,798,802
Partition 1	810,808,807,809,797,806,804
Partition 2	796,803,805
sol	136
T	2
cut	5
Partition 0	799,801,800,798,797,806,804
Partition 1	810,805,808,807,809
Partition 2	796,803,802
sol	137
T	2
cut	5
Partition 0	799,801,800,798,797
Partition 1	810,805,808,807,809,806,804
Partition 2	796,803,802
sol	138
T	2
cut	5
Partition 0	799,801,800,798,804
Partition 1	810,805,808,807,809,797,806
Partition 2	796,803,802
sol	139
T	2
cut	6
Partition 0	799,801,800,798,797,805
Partition 1	810,808,807,809,806
Partition 2	804,796,803,802
sol	140
T	2
cut	5
Partition 0	799,801,800,798,805
Partition 1	810,808,807,809,797,806
Partition 2	804,796,803,802
sol	141
T	2
cut	5
Partition 0	799,801,800,798,802
Partition 1	810,808,807,809,797,806,803
Partition 2	804,796,805
sol	142
T	2
cut	5
Partition 0	799,801,798,802,803
Partition 1	810,805,808,807,809,797,806
Partition 2	804,796,800
sol	143
T	2
cut	5
Partition 0	799,801,800,797
Partition 1	810,805,808,807,809,806
Partition 2	804,796,803,798,802
sol	144
T	2
cut	4
Partition 0	799,801,800
Partition 1	810,805,808,807,809,797,806
Partition 2	804,796,803,798,802
sol	145
T	2
cut	5
Partition 0	799,801,800,802,803
Partition 1	810,805,808,807,809,797,806
Partition 2	804,796,798
sol	146
T	2
cut	6
Partition 0	799,801,800,798,802,797,804
Partition 1	810,805,808,809,803
Partition 2	806,796,807
sol	147
T	2
cut	5
Partition 0	799,801,800,797,805
Partition 1	810,808,807,809
Partition 2	806,804,796,803,798,802
sol	148
T	2
cut	6
Partition 0	799,801,800,798,802,797,796
Partition 1	810,808,807,809,803
Partition 2	806,804,805
sol	149
T	2
cut	5
Partition 0	799,801,800,798,802,797
Partition 1	810,808,807,809,796,803
Partition 2	806,804,805
sol	150
T	2
cut	5
Partition 0	799,801,800,798,802,797,805
Partition 1	810,808,809,803
Partition 2	806,804,796,807
sol	151
T	2
cut	5
Partition 0	799,801,800,797
Partition 1	810,805,808,809
Partition 2	806,804,796,803,798,802,807
sol	152
T	2
cut	5
Partition 0	799,801,800,798,802,797,796
Partition 1	810,805,808,809,803
Partition 2	806,804,807
sol	153
T	2
cut	4
Partition 0	799,801,800,798,802,797
Partition 1	810,805,808,809,796,803
Partition 2	806,804,807
sol	154
T	2
cut	6
Partition 0	801,800,798,802,806,804
Partition 1	810,805,808,807,809,803
Partition 2	797,796,799
sol	155
T	2
cut	6
Partition 0	801,800,798,802,804,803
Partition 1	810,805,808,807,809,806
Partition 2	797,796,799
sol	156
T	2
cut	5
Partition 0	801,800,798,802,803
Partition 1	810,805,808,807,809,806,804
Partition 2	797,796,799
sol	157
T	2
cut	5
Partition 0	801,800,798,802,796,803
Partition 1	810,805,808,807,809,806
Partition 2	797,804,799
sol	158
T	2
cut	6
Partition 0	799,801,800,798,804,805
Partition 1	810,808,807,809,806
Partition 2	797,796,803,802
sol	159
T	2
cut	5
Partition 0	799,801,800,798,805
Partition 1	810,808,807,809,806,804
Partition 2	797,796,803,802
sol	160
T	2
cut	5
Partition 0	799,801,800,798,802
Partition 1	810,808,807,809,806,804,803
Partition 2	797,796,805
sol	161
T	2
cut	5
Partition 0	799,801,798,802,803
Partition 1	810,805,808,807,809,806,804
Partition 2	797,796,800
sol	162
T	2
cut	5
Partition 0	799,801,800,804
Partition 1	810,805,808,807,809,806
Partition 2	797,796,803,798,802
sol	163
T	2
cut	4
Partition 0	799,801,800
Partition 1	810,805,808,807,809,806,804
Partition 2	797,796,803,798,802
sol	164
T	2
cut	5
Partition 0	799,801,800,802,803
Partition 1	810,805,808,807,809,806,804
Partition 2	797,796,798
sol	165
T	2
cut	6
Partition 0	799,801,798,802,805,803
Partition 1	810,808,807,809,806
Partition 2	797,804,796,800
sol	166
T	2
cut	5
Partition 0	799,801,800,805
Partition 1	810,808,807,809,806
Partition 2	797,804,796,803,798,802
sol	167
T	2
cut	6
Partition 0	799,801,800,802,805,803
Partition 1	810,808,807,809,806
Partition 2	797,804,796,798
sol	168
T	2
cut	5
Partition 0	799,801,800,798,802,796,803
Partition 1	810,808,807,809,806
Partition 2	797,804,805
sol	169
T	2
cut	5
Partition 0	799,801,800,798,802
Partition 1	810,808,807,809,806,796,803
Partition 2	797,804,805
sol	170
T	2
cut	5
Partition 0	799,801,798,802,796,803
Partition 1	810,805,808,807,809,806
Partition 2	797,804,800
sol	171
T	2
cut	5
Partition 0	799,801,800,802,796,803
Partition 1	810,805,808,807,809,806
Partition 2	797,804,798
sol	172
T	2
cut	5
Partition 0	798,802,803
Partition 1	810,805,808,807,809
Partition 2	797,806,804,796,799,801,800
sol	173
T	2
cut	5
Partition 0	801,800,798,802,805,796,803
Partition 1	810,808,807,809
Partition 2	797,806,804,799
sol	174
T	2
cut	5
Partition 0	801,800,798,802,805
Partition 1	810,808,807,809,796,803
Partition 2	797,806,804,799
sol	175
T	2
cut	4
Partition 0	801,800,798,802,796,803
Partition 1	810,808,807,809
Partition 2	797,806,804,799,805
sol	176
T	2
cut	5
Partition 0	801,800,798,802,796
Partition 1	810,808,807,809,803
Partition 2	797,806,804,799,805
sol	177
T	2
cut	4
Partition 0	801,800,798,802
Partition 1	810,808,807,809,796,803
Partition 2	797,806,804,799,805
sol	178
T	2
cut	6
Partition 0	801,800,798,802,805
Partition 1	810,808,809,803
Partition 2	797,806,804,796,799,807
sol	179
T	2
cut	5
Partition 0	801,800,798,802,803
Partition 1	810,808,809
Partition 2	797,806,804,796,799,805,807
sol	180
T	2
cut	6
Partition 0	801,800,798,802,807
Partition 1	810,808,809,803
Partition 2	797,806,804,796,799,805
sol	181
T	2
cut	5
Partition 0	801,800,798,802
Partition 1	810,808,809,803
Partition 2	797,806,804,796,799,805,807
sol	182
T	2
cut	5
Partition 0	801,798,802,796,803
Partition 1	810,805,808,807,809
Partition 2	797,806,804,799,800
sol	183
T	2
cut	6
Partition 0	801,798,802,796
Partition 1	810,805,808,807,809,803
Partition 2	797,806,804,799,800
sol	184
T	2
cut	5
Partition 0	801,798,802
Partition 1	810,805,808,807,809,796,803
Partition 2	797,806,804,799,800
sol	185
T	2
cut	5
Partition 0	801,800,802,796,803
Partition 1	810,805,808,807,809
Partition 2	797,806,804,799,798
sol	186
T	2
cut	6
Partition 0	801,800,802,796
Partition 1	810,805,808,807,809,803
Partition 2	797,806,804,799,798
sol	187
T	2
cut	5
Partition 0	801,800,802
Partition 1	810,805,808,807,809,796,803
Partition 2	797,806,804,799,798
sol	188
T	2
cut	5
Partition 0	801,800,798,802,796,803,807
Partition 1	810,805,808,809
Partition 2	797,806,804,799
sol	189
T	2
cut	4
Partition 0	801,800,798,802,796,803
Partition 1	810,805,808,809
Partition 2	797,806,804,799,807
sol	190
T	2
cut	5
Partition 0	801,800,798,802,796
Partition 1	810,805,808,809,803
Partition 2	797,806,804,799,807
sol	191
T	2
cut	5
Partition 0	801,800,798,802,807
Partition 1	810,805,808,809,796,803
Partition 2	797,806,804,799
sol	192
T	2
cut	4
Partition 0	801,800,798,802
Partition 1	810,805,808,809,796,803
Partition 2	797,806,804,799,807
sol	193
T	2
cut	5
Partition 0	799,801,800,804,805
Partition 1	810,808,807,809
Partition 2	797,806,796,803,798,802
sol	194
T	2
cut	6
Partition 0	799,801,800,798,802,804,796
Partition 1	810,808,807,809,803
Partition 2	797,806,805
sol	195
T	2
cut	5
Partition 0	799,801,800,798,802,804
Partition 1	810,808,807,809,796,803
Partition 2	797,806,805
sol	196
T	2
cut	5
Partition 0	799,801,800,798,802,804,805
Partition 1	810,808,809,803
Partition 2	797,806,796,807
sol	197
T	2
cut	5
Partition 0	799,801,800,804
Partition 1	810,805,808,809
Partition 2	797,806,796,803,798,802,807
sol	198
T	2
cut	5
Partition 0	799,801,800,798,802,804,796
Partition 1	810,805,808,809,803
Partition 2	797,806,807
sol	199
T	2
cut	4
Partition 0	799,801,800,798,802,804
Partition 1	810,805,808,809,796,803
Partition 2	797,806,807
sol	200
T	2
cut	6
Partition 0	799,801,802,805
Partition 1	810,808,807,809,803
Partition 2	797,806,804,796,800,798
sol	201
T	2
cut	4
Partition 0	799,801,798,802,805,796,803
Partition 1	810,808,807,809
Partition 2	797,806,804,800
sol	202
T	2
cut	5
Partition 0	799,801,798,802,805,796
Partition 1	810,808,807,809,803
Partition 2	797,806,804,800
sol	203
T	2
cut	4
Partition 0	799,801,798,802,805
Partition 1	810,808,807,809,796,803
Partition 2	797,806,804,800
sol	204
T	2
cut	5
Partition 0	799,801,798,802,805,803
Partition 1	810,808,809
Partition 2	797,806,804,796,800,807
sol	205
T	2
cut	5
Partition 0	799,801,798,802,805
Partition 1	810,808,809,803
Partition 2	797,806,804,796,800,807
sol	206
T	2
cut	5
Partition 0	799,801,800,805,796
Partition 1	810,808,807,809
Partition 2	797,806,804,803,798,802
sol	207
T	1
cut	4
Partition 0	799,801,800,805
Partition 1	810,808,807,809,798,802,803
Partition 2	797,806,804,796
sol	208
T	2
cut	5
Partition 0	799,801,800,805
Partition 1	810,808,807,809,803
Partition 2	797,806,804,796,798,802
sol	209
T	2
cut	5
Partition 0	799,801,800
Partition 1	810,808,807,809,798,802,803
Partition 2	797,806,804,796,805
sol	210
T	2
cut	4
Partition 0	799,801,800,802,805,796,803
Partition 1	810,808,807,809
Partition 2	797,806,804,798
sol	211
T	2
cut	5
Partition 0	799,801,800,802,805,796
Partition 1	810,808,807,809,803
Partition 2	797,806,804,798
sol	212
T	2
cut	4
Partition 0	799,801,800,802,805
Partition 1	810,808,807,809,796,803
Partition 2	797,806,804,798
sol	213
T	2
cut	5
Partition 0	799,801,800,802,805,803
Partition 1	810,808,809
Partition 2	797,806,804,796,798,807
sol	214
T	2
cut	5
Partition 0	799,801,800,802,805
Partition 1	810,808,809,803
Partition 2	797,806,804,796,798,807
sol	215
T	1
cut	4
Partition 0	799,801,800,798,805
Partition 1	810,808,807,809,802,796,803
Partition 2	797,806,804
sol	216
T	2
cut	6
Partition 0	799,801,800,798,805,796
Partition 1	810,808,807,809,803
Partition 2	797,806,804,802
sol	217
T	2
cut	5
Partition 0	799,801,800,798,805
Partition 1	810,808,807,809,796,803
Partition 2	797,806,804,802
sol	218
T	2
cut	5
Partition 0	799,801,800,798
Partition 1	810,808,807,809,802,796,803
Partition 2	797,806,804,805
sol	219
T	2
cut	4
Partition 0	799,801,800,798,802,805,808
Partition 1	810,809,803
Partition 2	797,806,804,796,807
sol	220
T	2
cut	4
Partition 0	799,801,800,798,802,805
Partition 1	810,809,803
Partition 2	797,806,804,796,808,807
sol	221
T	2
cut	4
Partition 0	799,801,800,798,802
Partition 1	810,809,803
Partition 2	797,806,804,796,805,808,807
sol	222
T	1
cut	4
Partition 0	799,801,800,798,802,805,796
Partition 1	810,808,809,803
Partition 2	797,806,804,807
sol	223
T	2
cut	4
Partition 0	799,801,800,798,802,805,807
Partition 1	810,808,809,796,803
Partition 2	797,806,804
sol	224
T	1
cut	3
Partition 0	799,801,800,798,802,805
Partition 1	810,808,809,796,803
Partition 2	797,806,804,807
sol	225
T	2
cut	4
Partition 0	799,801,800,798,802,796,803
Partition 1	810,808,809
Partition 2	797,806,804,805,807
sol	226
T	2
cut	5
Partition 0	799,801,800,798,802,796
Partition 1	810,808,809,803
