Partition 1	796,805,808,806,807,798,809
Partition 2	803,804,799
sol	43
T	2
cut	3
Partition 0	800,801,802,797,811,810,809
Partition 1	796,805,808,806,807
Partition 2	803,804,799,798
sol	44
T	2
cut	3
Partition 0	800,801,802,797,811,810
Partition 1	796,805,808,806,807,809
Partition 2	803,804,799,798
sol	45
T	2
cut	3
Partition 0	800,801,798,802,797,811,810
Partition 1	796,805,806,807,799
Partition 2	803,804,809,808
sol	46
T	2
cut	3
Partition 0	800,801,798,802,811,810
Partition 1	796,805,806,807,797
Partition 2	803,804,799,809,808
sol	47
T	2
cut	3
Partition 0	800,801,798,802,811,810
Partition 1	796,805,806,807
Partition 2	803,804,799,809,808,797
sol	48
T	2
cut	2
Partition 0	800,801,798,802,797,811,810
Partition 1	796,805,806
Partition 2	803,804,799,809,808,807
sol	49
T	2
cut	3
Partition 0	800,801,798,802,811,810,809
Partition 1	796,805,808,806,807,797
Partition 2	803,804,799
sol	50
T	2
cut	3
Partition 0	800,801,798,802,811,810
Partition 1	796,805,808,806,807,797,809
Partition 2	803,804,799
sol	51
T	2
cut	3
Partition 0	800,801,798,802,811,810,809
Partition 1	796,805,808,806,807
Partition 2	803,804,799,797
sol	52
T	2
cut	3
Partition 0	800,801,798,802,811,810
Partition 1	796,805,808,806,807,809
Partition 2	803,804,799,797
sol	53
T	2
cut	4
Partition 0	800,801,798,802,797,796,799
Partition 1	805,808,806,807,803,804
Partition 2	811,810,809
sol	54
T	2
cut	3
Partition 0	800,801,798,802,797,796
Partition 1	805,808,806,807,803,804,799
Partition 2	811,810,809
sol	55
T	2
cut	5
Partition 0	800,801,798,802,797,796,799
Partition 1	805,806,807,803
Partition 2	811,804,810,809,808
sol	56
T	2
cut	4
Partition 0	800,801,798,802,797,796
Partition 1	805,806,807,803,799
Partition 2	811,804,810,809,808
sol	57
T	2
cut	4
Partition 0	800,801,798,802,797,796,805
Partition 1	806,807,799
Partition 2	811,803,804,810,809,808
sol	58
T	2
cut	4
Partition 0	800,801,797,796
Partition 1	805,806,807,798,802
Partition 2	811,803,804,799,810,809,808
sol	59
T	2
cut	5
Partition 0	800,801,798,797,796,799
Partition 1	805,806,807
Partition 2	811,803,804,810,809,802,808
sol	60
T	2
cut	5
Partition 0	800,801,798,797,796
Partition 1	805,806,807,799
Partition 2	811,803,804,810,809,802,808
sol	61
T	2
cut	4
Partition 0	800,801,798,802,797,796
Partition 1	805,806,799
Partition 2	811,803,804,810,809,808,807
sol	62
T	2
cut	4
Partition 0	801,798,802,799
Partition 1	796,805,806,807,800,797
Partition 2	811,803,804,810,809,808
sol	63
T	2
cut	4
Partition 0	801,798,802
Partition 1	796,805,806,807,800,799,797
Partition 2	811,803,804,810,809,808
sol	64
T	2
cut	4
Partition 0	801,798,802,807
Partition 1	796,805,806,800,797
Partition 2	811,803,804,799,810,809,808
sol	65
T	2
cut	4
Partition 0	800,801,798,797,803,804,799
Partition 1	796,805,808,806,807
Partition 2	811,810,809,802
sol	66
T	2
cut	4
Partition 0	800,801,798,797,803,799
Partition 1	796,805,808,806,807,804
Partition 2	811,810,809,802
sol	67
T	2
cut	4
Partition 0	800,801,798,797,799
Partition 1	796,805,808,806,807,803,804
Partition 2	811,810,809,802
sol	68
T	2
cut	4
Partition 0	800,801,798,802,797,803,804
Partition 1	796,805,806,807,799
Partition 2	811,810,809,808
sol	69
T	2
cut	4
Partition 0	800,801,798,802,797,803,799
Partition 1	796,805,806,807,804
Partition 2	811,810,809,808
sol	70
T	2
cut	4
Partition 0	800,801,798,802,797,804,808
Partition 1	796,805,806,807,803,799
Partition 2	811,810,809
sol	71
T	2
cut	4
Partition 0	800,801,798,802,797,804
Partition 1	796,805,806,807,803,799
Partition 2	811,810,809,808
sol	72
T	2
cut	4
Partition 0	800,801,798,802,797,808
Partition 1	796,805,806,807,803,804,799
Partition 2	811,810,809
sol	73
T	2
cut	4
Partition 0	800,801,798,802,797,799
Partition 1	796,805,806,807,803,804
Partition 2	811,810,809,808
sol	74
T	1
cut	3
Partition 0	800,801,798,802,797
Partition 1	796,805,806,807,803,804,799
Partition 2	811,810,809,808
sol	75
T	2
cut	4
Partition 0	800,801,802,797,803,799
Partition 1	796,805,806,807,798
Partition 2	811,804,810,809,808
sol	76
T	2
cut	5
Partition 0	800,801,802,797,803
Partition 1	796,805,806,807,798,799
Partition 2	811,804,810,809,808
sol	77
T	2
cut	4
Partition 0	800,801,802,797
Partition 1	796,805,806,807,803,798,799
Partition 2	811,804,810,809,808
sol	78
T	2
cut	5
Partition 0	800,801,798,797,803,799
Partition 1	796,805,806,807,802
Partition 2	811,804,810,809,808
sol	79
T	1
cut	4
Partition 0	800,801,798,797,803,799
Partition 1	796,805,806,807
Partition 2	811,804,810,809,802,808
sol	80
T	2
cut	5
Partition 0	800,801,798,797,803
Partition 1	796,805,806,807,799
Partition 2	811,804,810,809,802,808
sol	81
T	2
cut	5
Partition 0	800,801,798,797,799
Partition 1	796,805,806,807,803
Partition 2	811,804,810,809,802,808
sol	82
T	1
cut	4
Partition 0	800,801,798,797
Partition 1	796,805,806,807,803,799
Partition 2	811,804,810,809,802,808
sol	83
T	2
cut	4
Partition 0	800,801,798,802,803,799
Partition 1	796,805,806,807,797
Partition 2	811,804,810,809,808
sol	84
T	2
cut	5
Partition 0	800,801,798,802,803
Partition 1	796,805,806,807,799,797
Partition 2	811,804,810,809,808
sol	85
T	2
cut	4
Partition 0	800,801,798,802
Partition 1	796,805,806,807,803,799,797
Partition 2	811,804,810,809,808
sol	86
T	1
cut	3
Partition 0	800,801,798,802,797,803,799
Partition 1	796,805,806
Partition 2	811,804,810,809,808,807
sol	87
T	2
cut	4
Partition 0	800,801,798,802,797,803
Partition 1	796,805,806,799
Partition 2	811,804,810,809,808,807
sol	88
T	2
cut	4
Partition 0	800,801,798,802,797,799
Partition 1	796,805,806,803
Partition 2	811,804,810,809,808,807
sol	89
T	2
cut	4
Partition 0	800,801,798,802,797,807
Partition 1	796,805,806,803,799
Partition 2	811,804,810,809,808
sol	90
T	1
cut	3
Partition 0	800,801,798,802,797
Partition 1	796,805,806,803,799
Partition 2	811,804,810,809,808,807
sol	91
T	2
cut	5
Partition 0	800,798,797,799
Partition 1	796,805,806,807,801,802
Partition 2	811,803,804,810,809,808
sol	92
T	2
cut	5
Partition 0	800,798,797,799
Partition 1	796,805,806,807,801
Partition 2	811,803,804,810,809,802,808
sol	93
T	2
cut	5
Partition 0	800,798,797
Partition 1	796,805,806,807,801,799
Partition 2	811,803,804,810,809,802,808
sol	94
T	2
cut	4
Partition 0	800,801,797,799
Partition 1	796,805,806,807,798,802
Partition 2	811,803,804,810,809,808
sol	95
T	2
cut	4
Partition 0	800,801,797
Partition 1	796,805,806,807,798,802,799
Partition 2	811,803,804,810,809,808
sol	96
T	1
cut	4
Partition 0	800,801,797,799
Partition 1	796,805,806,807,798
Partition 2	811,803,804,810,809,802,808
sol	97
T	1
cut	4
Partition 0	800,801,797
Partition 1	796,805,806,807,798,799
Partition 2	811,803,804,810,809,802,808
sol	98
T	2
cut	5
Partition 0	800,801,802,799
Partition 1	796,805,806,807,798,797
Partition 2	811,803,804,810,809,808
sol	99
T	2
cut	5
Partition 0	800,801,802
Partition 1	796,805,806,807,798,799,797
Partition 2	811,803,804,810,809,808
sol	100
T	2
cut	4
Partition 0	800,801,802,797,799
Partition 1	796,805,806,798
Partition 2	811,803,804,810,809,808,807
sol	101
T	2
cut	5
Partition 0	800,801,802,797,807
Partition 1	796,805,806,798,799
Partition 2	811,803,804,810,809,808
sol	102
T	2
cut	4
Partition 0	800,801,802,797
Partition 1	796,805,806,798,799
Partition 2	811,803,804,810,809,808,807
sol	103
T	2
cut	4
Partition 0	800,801,802,797,806,807
Partition 1	796,805,798
Partition 2	811,803,804,799,810,809,808
sol	104
T	2
cut	5
Partition 0	800,801,798,799
Partition 1	796,805,806,807,797
Partition 2	811,803,804,810,809,802,808
sol	105
T	2
cut	5
Partition 0	800,801,798
Partition 1	796,805,806,807,799,797
Partition 2	811,803,804,810,809,802,808
sol	106
T	2
cut	5
Partition 0	800,801,798,797,799
Partition 1	796,805,806,802
Partition 2	811,803,804,810,809,808,807
sol	107
T	2
cut	5
Partition 0	800,801,798,797,807
Partition 1	796,805,806,799
Partition 2	811,803,804,810,809,802,808
sol	108
T	2
cut	4
Partition 0	800,801,798,802,799
Partition 1	796,805,806,797
Partition 2	811,803,804,810,809,808,807
sol	109
T	2
cut	5
Partition 0	800,801,798,802,807
Partition 1	796,805,806,799,797
Partition 2	811,803,804,810,809,808
sol	110
T	2
cut	4
Partition 0	800,801,798,802
Partition 1	796,805,806,799,797
Partition 2	811,803,804,810,809,808,807
sol	111
T	2
cut	4
Partition 0	800,801,798,802,797,806,807
Partition 1	796,805,799
Partition 2	811,803,804,810,809,808
sol	112
T	2
cut	4
Partition 0	800,801,798,802,797,806
Partition 1	796,805,799
Partition 2	811,803,804,810,809,808,807
sol	113
T	2
cut	4
Partition 0	800,801,798,802,806,807
Partition 1	796,805,797
Partition 2	811,803,804,799,810,809,808
sol	114
T	2
cut	3
Partition 0	800,801,798,802,797,811,810
Partition 1	808,806,807,809
Partition 2	803,804,799,796,805
sol	115
T	1
cut	3
Partition 0	800,801,798,802,797,796,805
Partition 1	808,806,807,811,810,809
Partition 2	803,804,799
sol	116
T	2
cut	4
Partition 0	800,801,798,802,797,796
Partition 1	808,806,807,811,810,809
Partition 2	803,804,799,805
sol	117
T	2
cut	4
Partition 0	800,801,798,802,797,805
Partition 1	808,806,807,811,810,809
Partition 2	803,804,799,796
sol	118
T	1
cut	3
Partition 0	800,801,798,802,797
Partition 1	808,806,807,811,810,809
Partition 2	803,804,799,796,805
sol	119
T	2
cut	3
Partition 0	800,801,798,802,797,811,810
Partition 1	805,808,806,807,804,809
Partition 2	803,799,796
sol	120
T	2
cut	4
Partition 0	800,801,798,802,797,804
Partition 1	805,808,806,807,811,810,809
Partition 2	803,799,796
sol	121
T	2
cut	4
Partition 0	800,801,802,797,811,810,809
Partition 1	805,808,806,807,798
Partition 2	803,804,799,796
sol	122
T	2
cut	4
Partition 0	800,801,802,797,811,810
Partition 1	805,808,806,807,798,809
Partition 2	803,804,799,796
sol	123
T	2
cut	4
Partition 0	800,801,802,797,811,810,809
Partition 1	805,808,806,807
Partition 2	803,804,799,796,798
sol	124
T	2
cut	4
Partition 0	800,801,802,797,811,810
Partition 1	805,808,806,807,809
Partition 2	803,804,799,796,798
sol	125
T	2
cut	4
Partition 0	800,801,802,797,796
Partition 1	805,808,806,807,811,810,809
Partition 2	803,804,799,798
sol	126
T	2
cut	4
Partition 0	800,801,802,797
Partition 1	805,808,806,807,811,810,809
Partition 2	803,804,799,796,798
sol	127
T	2
cut	5
Partition 0	800,801,798,797,796
Partition 1	805,808,806,807,811,810,809
Partition 2	803,804,799,802
sol	128
T	2
cut	4
Partition 0	800,801,798,802,797,799
Partition 1	805,808,806,807,811,810,809
Partition 2	803,804,796
sol	129
T	2
cut	4
Partition 0	800,801,798,802,811,810,809
Partition 1	805,808,806,807,797
Partition 2	803,804,799,796
sol	130
T	2
cut	4
Partition 0	800,801,798,802,811,810
Partition 1	805,808,806,807,797,809
Partition 2	803,804,799,796
sol	131
T	2
cut	4
Partition 0	800,801,798,802,811,810,809
Partition 1	805,808,806,807
Partition 2	803,804,799,796,797
sol	132
T	2
cut	4
Partition 0	800,801,798,802,811,810
Partition 1	805,808,806,807,809
Partition 2	803,804,799,796,797
sol	133
T	2
cut	4
Partition 0	800,801,798,802,796
Partition 1	805,808,806,807,811,810,809
Partition 2	803,804,799,797
sol	134
T	2
cut	4
Partition 0	800,801,798,802
Partition 1	805,808,806,807,811,810,809
Partition 2	803,804,799,796,797
sol	135
T	2
cut	3
Partition 0	801,798,802,811,810
Partition 1	796,805,806,807,800,797
Partition 2	803,804,799,809,808
sol	136
T	2
cut	4
Partition 0	801,798,802,811,810
Partition 1	796,805,806,807,797
Partition 2	803,804,799,809,800,808
sol	137
T	2
cut	3
Partition 0	801,798,802,811,810
Partition 1	796,805,806,807
Partition 2	803,804,799,809,800,808,797
sol	138
T	2
cut	3
Partition 0	801,798,802,811,810,809
Partition 1	796,805,808,806,807,800,797
Partition 2	803,804,799
sol	139
T	2
cut	4
Partition 0	801,798,802,811,810,809
Partition 1	796,805,808,806,807,800
Partition 2	803,804,799,797
sol	140
T	2
cut	4
Partition 0	801,798,802,811,810
Partition 1	796,805,808,806,807,800,809
Partition 2	803,804,799,797
sol	141
T	2
cut	3
Partition 0	801,798,802,811,810,809
Partition 1	796,805,808,806,807
Partition 2	803,804,799,800,797
sol	142
T	2
cut	3
Partition 0	801,798,802,811,810
Partition 1	796,805,808,806,807,809
Partition 2	803,804,799,800,797
sol	143
T	2
cut	3
Partition 0	800,801,798,802,797,811,810
Partition 1	796,805,806,807,803,799
Partition 2	804,809,808
sol	144
T	2
cut	3
Partition 0	800,801,802,797,811,810,809
Partition 1	796,805,808,806,807,804
Partition 2	803,799,798
sol	145
T	2
cut	3
Partition 0	800,801,802,797,811,810
Partition 1	796,805,808,806,807,804,809
Partition 2	803,799,798
sol	146
T	2
cut	3
Partition 0	800,801,798,802,811,810,809
Partition 1	796,805,808,806,807,804
Partition 2	803,799,797
sol	147
T	2
cut	3
Partition 0	800,801,798,802,811,810
Partition 1	796,805,808,806,807,804,809
Partition 2	803,799,797
sol	148
T	2
cut	4
Partition 0	800,801,802,797,811,810
Partition 1	796,805,806,807,798,799
Partition 2	803,804,809,808
sol	149
T	2
cut	4
Partition 0	800,801,802,797,811,810
Partition 1	796,805,806,807,799
Partition 2	803,804,809,798,808
sol	150
T	2
cut	4
Partition 0	800,801,802,811,810
Partition 1	796,805,806,807,798,797
Partition 2	803,804,799,809,808
sol	151
T	2
cut	4
Partition 0	800,801,802,811,810
Partition 1	796,805,806,807,798
Partition 2	803,804,799,809,808,797
sol	152
T	2
cut	4
Partition 0	800,801,802,811,810
Partition 1	796,805,806,807,797
Partition 2	803,804,799,809,798,808
sol	153
T	2
cut	4
Partition 0	800,801,802,811,810
Partition 1	796,805,806,807
Partition 2	803,804,799,809,798,808,797
sol	154
T	2
cut	3
Partition 0	800,801,802,797,811,810
Partition 1	796,805,806,798
Partition 2	803,804,799,809,808,807
sol	155
T	2
cut	3
Partition 0	800,801,802,797,811,810
Partition 1	796,805,806
Partition 2	803,804,799,809,798,808,807
sol	156
T	2
cut	3
Partition 0	800,801,802,797,811,810,809
Partition 1	796,805,806,807,798
Partition 2	803,804,799,808
sol	157
T	2
cut	3
Partition 0	800,801,802,797,811,810,809
Partition 1	796,805,806,807
Partition 2	803,804,799,798,808
sol	158
T	2
cut	4
Partition 0	800,801,802,811,810,809
Partition 1	796,805,808,806,807,798,797
Partition 2	803,804,799
sol	159
T	2
cut	4
Partition 0	800,801,802,811,810,809
Partition 1	796,805,808,806,807,798
Partition 2	803,804,799,797
sol	160
T	2
cut	4
Partition 0	800,801,802,811,810
Partition 1	796,805,808,806,807,798,809
Partition 2	803,804,799,797
sol	161
T	2
cut	4
Partition 0	800,801,802,811,810,809
Partition 1	796,805,808,806,807,797
Partition 2	803,804,799,798
sol	162
T	2
cut	4
Partition 0	800,801,802,811,810
Partition 1	796,805,808,806,807,797,809
Partition 2	803,804,799,798
sol	163
T	2
cut	4
Partition 0	800,801,802,811,810,809
Partition 1	796,805,808,806,807
Partition 2	803,804,799,798,797
sol	164
T	2
cut	4
Partition 0	800,801,802,811,810
Partition 1	796,805,808,806,807,809
Partition 2	803,804,799,798,797
sol	165
T	2
cut	4
Partition 0	800,801,798,802,811,810
Partition 1	796,805,806,807,799,797
Partition 2	803,804,809,808
sol	166
T	2
cut	4
Partition 0	800,801,798,802,811,810
Partition 1	796,805,806,807,799
Partition 2	803,804,809,808,797
sol	167
T	2
cut	3
Partition 0	800,801,798,802,797,811,810
Partition 1	796,805,806,799
Partition 2	803,804,809,808,807
sol	168
T	2
cut	3
Partition 0	800,801,798,802,811,810
Partition 1	796,805,806,797
Partition 2	803,804,799,809,808,807
sol	169
T	2
cut	3
Partition 0	800,801,798,802,811,810
Partition 1	796,805,806
Partition 2	803,804,799,809,808,797,807
sol	170
T	2
cut	3
Partition 0	800,801,798,802,811,810,809
Partition 1	796,805,806,807,797
Partition 2	803,804,799,808
sol	171
T	2
cut	3
Partition 0	800,801,798,802,811,810,809
Partition 1	796,805,806,807
Partition 2	803,804,799,808,797
sol	172
T	2
cut	3
Partition 0	800,801,798,802,797,796,805
Partition 1	808,806,807,803,804,799
Partition 2	811,810,809
sol	173
T	2
cut	4
Partition 0	800,801,798,802,797,796,805
Partition 1	806,807,803,799
Partition 2	811,804,810,809,808
sol	174
T	2
cut	5
Partition 0	800,801,798,797,796,803,799
Partition 1	805,808,806,807,804
Partition 2	811,810,809,802
sol	175
T	2
cut	5
Partition 0	800,801,798,797,796,799
Partition 1	805,808,806,807,803,804
Partition 2	811,810,809,802
sol	176
T	2
cut	4
Partition 0	800,801,798,797,796
Partition 1	805,808,806,807,803,804,799
Partition 2	811,810,809,802
sol	177
T	2
cut	5
Partition 0	800,801,798,802,797,796,799
Partition 1	805,806,807,803,804
Partition 2	811,810,809,808
sol	178
T	2
cut	4
Partition 0	800,801,798,802,797,796
Partition 1	805,806,807,803,804,799
Partition 2	811,810,809,808
sol	179
T	2
cut	5
Partition 0	800,801,798,797,796,803,799
Partition 1	805,806,807
Partition 2	811,804,810,809,802,808
sol	180
T	2
cut	6
Partition 0	800,801,798,797,796,799
Partition 1	805,806,807,803
Partition 2	811,804,810,809,802,808
sol	181
T	2
cut	5
Partition 0	800,801,798,797,796
Partition 1	805,806,807,803,799
Partition 2	811,804,810,809,802,808
sol	182
T	2
cut	5
Partition 0	800,801,798,802,797,796,799
Partition 1	805,806,803
Partition 2	811,804,810,809,808,807
sol	183
T	2
cut	4
Partition 0	800,801,798,802,797,796
Partition 1	805,806,803,799
Partition 2	811,804,810,809,808,807
sol	184
T	2
cut	4
Partition 0	800,801,797,796,805
Partition 1	806,807,798,802
Partition 2	811,803,804,799,810,809,808
sol	185
T	2
cut	5
Partition 0	800,801,798,797,796,805
Partition 1	806,807,799
Partition 2	811,803,804,810,809,802,808
sol	186
T	2
cut	4
Partition 0	800,797,796
Partition 1	805,806,807,801,798,802
Partition 2	811,803,804,799,810,809,808
sol	187
T	2
cut	6
Partition 0	800,798,797,796,799
Partition 1	805,806,807,801
Partition 2	811,803,804,810,809,802,808
sol	188
T	2
cut	5
Partition 0	800,801,797,796,799
Partition 1	805,806,807,798,802
Partition 2	811,803,804,810,809,808
sol	189
T	2
cut	5
Partition 0	800,801,797,796,799
Partition 1	805,806,807,798
Partition 2	811,803,804,810,809,802,808
sol	190
T	2
cut	5
Partition 0	800,801,797,796
Partition 1	805,806,807,798,799
Partition 2	811,803,804,810,809,802,808
sol	191
T	2
cut	4
Partition 0	801,798,802,803,799
Partition 1	796,805,806,807,800,797
Partition 2	811,804,810,809,808
sol	192
T	2
cut	5
Partition 0	801,798,802,803
Partition 1	796,805,806,807,800,799,797
Partition 2	811,804,810,809,808
sol	193
T	2
cut	5
Partition 0	798,797,799
Partition 1	796,805,806,807,800,801,802
Partition 2	811,803,804,810,809,808
sol	194
T	2
cut	5
Partition 0	798,797,799
Partition 1	796,805,806,807,800,801
Partition 2	811,803,804,810,809,802,808
sol	195
T	2
cut	4
Partition 0	798,802,799
Partition 1	796,805,806,807,800,801,797
Partition 2	811,803,804,810,809,808
sol	196
T	2
cut	4
Partition 0	798,802,807
Partition 1	796,805,806,800,801,797
Partition 2	811,803,804,799,810,809,808
sol	197
T	2
cut	5
Partition 0	801,802,799
Partition 1	796,805,806,807,800,798,797
Partition 2	811,803,804,810,809,808
sol	198
T	2
cut	5
Partition 0	801,798,799
Partition 1	796,805,806,807,800,797
Partition 2	811,803,804,810,809,802,808
sol	199
T	2
cut	4
Partition 0	801,798,802,799
Partition 1	796,805,806,800,797
Partition 2	811,803,804,810,809,808,807
sol	200
T	2
cut	5
Partition 0	801,798,802,807
Partition 1	796,805,806,800,799,797
Partition 2	811,803,804,810,809,808
sol	201
T	2
cut	4
Partition 0	801,798,802
Partition 1	796,805,806,800,799,797
Partition 2	811,803,804,810,809,808,807
sol	202
T	2
cut	4
Partition 0	801,798,802,806,807
Partition 1	796,805,800,797
Partition 2	811,803,804,799,810,809,808
sol	203
T	2
cut	5
Partition 0	800,798,797,803,804,799
Partition 1	796,805,808,806,807,801
Partition 2	811,810,809,802
sol	204
T	2
cut	5
Partition 0	800,798,797,803,799
Partition 1	796,805,808,806,807,801,804
Partition 2	811,810,809,802
sol	205
T	2
cut	4
Partition 0	800,798,797,803,804,799
Partition 1	796,805,808,806,807
Partition 2	811,810,809,801,802
sol	206
T	2
cut	4
Partition 0	800,798,797,803,799
Partition 1	796,805,808,806,807,804
Partition 2	811,810,809,801,802
sol	207
T	2
cut	4
Partition 0	800,798,797,799
Partition 1	796,805,808,806,807,803,804
Partition 2	811,810,809,801,802
sol	208
T	2
cut	5
Partition 0	800,798,797,803,799
Partition 1	796,805,806,807,801,802
Partition 2	811,804,810,809,808
sol	209
T	2
cut	5
Partition 0	800,798,797,803,799
Partition 1	796,805,806,807,801
Partition 2	811,804,810,809,802,808
sol	210
T	1
cut	4
Partition 0	800,798,797,803,799
Partition 1	796,805,806,807
Partition 2	811,804,810,809,801,802,808
sol	211
T	2
cut	5
Partition 0	800,798,797,803
Partition 1	796,805,806,807,799
Partition 2	811,804,810,809,801,802,808
sol	212
T	2
cut	5
Partition 0	800,798,797
Partition 1	796,805,806,807,803,801,799
Partition 2	811,804,810,809,802,808
sol	213
T	2
cut	5
Partition 0	800,798,797,799
Partition 1	796,805,806,807,803
Partition 2	811,804,810,809,801,802,808
sol	214
T	1
cut	4
Partition 0	800,798,797
Partition 1	796,805,806,807,803,799
Partition 2	811,804,810,809,801,802,808
sol	215
T	2
cut	4
Partition 0	800,801,797,803,804,799
Partition 1	796,805,808,806,807,798,802
Partition 2	811,810,809
sol	216
T	2
cut	4
Partition 0	800,801,797,803,804,799
Partition 1	796,805,808,806,807,798
Partition 2	811,810,809,802
sol	217
T	2
cut	3
Partition 0	800,801,797,803,804,799
Partition 1	796,805,808,806,807
Partition 2	811,810,809,798,802
sol	218
T	2
cut	4
Partition 0	800,801,797,803,799
Partition 1	796,805,808,806,807,804,798
Partition 2	811,810,809,802
sol	219
T	2
cut	3
Partition 0	800,801,797,803,799
Partition 1	796,805,808,806,807,804
